Warning: parameter in XML not found in config. Spelling error? production-only
Integrator configuration: 5000
[Restart Mode] Current step = 200000. Overriding nstlim to 205000 using extension-steps=5000.
Running: 	  5000  steps
Start Time: 	 Jan-24-2025    21:49:59
End Time: 	 Jan-24-2025    21:50:10
Execution rate for this run:   3636.3636363636365  steps per second.
Daily execution rate:          628.3636363636364  ns per day.
338001
	1	201300	19590.744112156364	625.4884621326526	0.002400246811141149	0.7411949821546893	4119659.384780085	22.860178934784955	1.0	0.9197764039338001
	1	201350	19756.647654396053	616.3239261142098	0.0026855039724192897	0.7403452210195525	4117303.742002979	23.010543737976985	1.0	0.9197764039338001
	1	201400	21929.017910213734	614.8120933042904	0.002468735177781012	0.7109819690257135	4119093.7490002564	28.50913998969688	1.0	0.9197764039338001
	1	201450	20296.058356782156	589.6824064208926	0.0024334543114024054	0.7199432728918188	4119385.1238598293	26.768637026457924	1.0	0.9197764039338001
	1	201500	19997.476159004367	590.8852546130394	0.0024649553067349617	0.8026141338497359	4119124.9654107	13.297388091787676	1.0	0.9197764039338001
	1	201550	20369.583051650297	652.1234659329245	0.002638166605564707	0.7653916894493189	4117694.605554981	18.78542499542231	1.0	0.9197764039338001
	1	201600	21715.514473843512	627.3672379787533	0.0026532236191707526	0.6992149844638325	4117570.2781271166	30.877820222595307	1.0	0.9197764039338001
	1	201650	21812.87652173473	583.1471187443998	0.0026533239232859884	0.740763306362848	4117569.449911229	22.936502151260687	1.0	0.9197764039338001
	1	201700	21735.059293518316	610.8639645188941	0.002544359285855391	0.7370967605929268	4118469.2252502404	23.58990084287983	1.0	0.9197764039338001
	1	201750	20792.871055832573	602.5004163969495	0.0026479391309630618	0.7479171504669518	4117613.9125173613	21.688066665343893	1.0	0.9197764039338001
	1	201800	21911.090380677997	610.9163782266593	0.0025169967576819108	0.8486232325808967	4118695.1867292393	7.820827272114848	1.0	0.9197764039338001
	1	201850	20858.76185191968	683.2286609241946	0.002656726156358591	0.820845827808941	4117541.3575589852	10.954387354734635	1.0	0.9197764039338001
	1	201900	21808.05351471585	662.8723839184606	0.0028681741434417596	0.6913218397639493	4115795.6125155957	32.519663788978356	1.0	0.9197764039338001
	1	201950	23596.59261363518	572.9506634719695	0.002600948150964455	0.7304179167422589	4118001.930507851	24.803689772015336	1.0	0.9197764039338001
	1	202000	21091.44127162829	602.8072886270097	0.002820689500244389	0.706319351279642	4116187.6203415273	29.436413998838365	1.0	0.9197764039338001
	1	202050	23275.991763123944	584.6905677240069	0.002550125010415627	0.6936355981837641	4118421.6123247887	32.033975732846955	1.0	0.9197764039338001
	1	202100	21068.747630176043	579.817066272686	0.002781526719493721	0.7725653353132944	4116510.9413673086	17.654180325989998	1.0	0.9197764039338001
	1	202150	22909.15537035011	631.9866107598737	0.00239785437635609	0.6904326080669834	4119679.1442641905	32.70729720102469	1.0	0.9197764039338001
	1	202200	19762.661360344304	575.1718777102018	0.002742770713343945	0.691821541036461	4116830.916634143	32.41446059497437	1.0	0.9197764039338001
	1	202250	22666.854261627464	575.4004822227605	0.0027220227060253954	0.74055036823819	4117002.2203339757	22.974197907813153	1.0	0.9197764039338001
	1	202300	22627.425796428037	608.7649570729494	0.0030511438242710742	0.7679611691536035	4114285.2872049785	18.37619445040346	1.0	0.9197764039338001
	1	202350	25018.972198421274	628.0033235328659	0.002847645990394554	0.7523481911061856	4115965.079680833	20.932314423351034	1.0	0.9197764039338001
	1	202400	23347.50361247426	622.8645682559105	0.0029376608588657094	0.7995696097153624	4115222.0009907964	13.7107554582465	1.0	0.9197764039338001
	1	202450	24278.81437617158	651.5681794924426	0.0026583821094711135	0.6778008563116766	4117527.6843334367	35.4309669081377	1.0	0.9197764039338001
	1	202500	21923.769523998366	569.2549185038614	0.003160436420697299	0.7446528746309498	4113383.26244978	22.25339038662712	1.0	0.9197764039338001
	1	202550	25985.87524902012	612.5205617656344	0.0026240288726817607	0.693316353593456	4117811.344088739	32.10077201668424	1.0	0.9197764039338001
	1	202600	21416.472388970695	576.5880990278071	0.0025778410537892205	0.7388540719657526	4118192.7391372463	23.27559316093443	1.0	0.9197764039338001
	1	202650	21654.576338037536	601.5533465028059	0.0025194345744519175	0.7385241249061893	4118675.054833468	23.33444581148732	1.0	0.9197764039338001
	1	202700	20594.705651845783	606.2367538252529	0.0025919703460810517	0.725289102216537	4118076.0648960145	25.7564507650658	1.0	0.9197764039338001
	1	202750	21257.350320422953	599.8320726544505	0.0027277419363277433	0.7288013114858689	4116954.999765844	25.102062735964466	1.0	0.9197764039338001
	1	202800	22378.05731809874	604.15853358204	0.00262524491434013	0.7344882307009324	4117801.302886168	24.060341884562195	1.0	0.9197764039338001
	1	202850	21613.363925774167	606.5111666993429	0.00264776017528634	0.6916229616902111	4117615.3901710003	32.456247527473984	1.0	0.9197764039338001
	1	202900	21693.62038396911	575.4700625180541	0.002841377603718609	0.7441449591099917	4116016.8281256007	22.342007665538134	1.0	0.9197764039338001
	1	202950	23763.77770096548	611.2651402446877	0.0026989997332613758	0.7184572475589175	4117192.3112138477	27.053467958096057	1.0	0.9197764039338001
	1	203000	22299.153088987438	591.0474624432728	0.0025699066971459628	0.6852182452045855	4118258.2587160696	33.81842244143784	1.0	0.9197764039338001
	1	203050	21198.039902683417	571.9766834173532	0.002567899748453839	0.7254199278075166	4118274.831589491	25.7319246136321	1.0	0.9197764039338001
	1	203100	21306.506773112567	601.5936443365637	0.0028902707668889693	0.8082715664114937	4115613.200971211	12.546057940667193	1.0	0.9197764039338001
	1	203150	23435.34853097526	656.7384896000783	0.0029171501830547175	0.6847962332896009	4115391.3120743693	33.909160508191846	1.0	0.9197764039338001
	1	203200	23972.217914392226	569.6884624737012	0.0024469911791982213	0.7552686062885521	4119273.325416487	20.44153983554699	1.0	0.9197764039338001
	1	203250	19930.987878306074	620.324936758425	0.0028450868483250735	0.7962710859564587	4115986.2065484896	14.165750263815381	1.0	0.9197764039338001
	1	203300	23393.93954350373	648.5241656283763	0.002654222954651342	0.7016385266431524	4117562.026569868	30.382235577663366	1.0	0.9197764039338001
	1	203350	22086.74798330076	584.5656814140974	0.0024342316083241222	0.7558828048278623	4119378.7042697924	20.339064963246084	1.0	0.9197764039338001
	1	203400	19942.926789595153	619.9665932768439	0.0023296349326599186	0.7400293392597972	4120242.599004088	23.06656452353052	1.0	0.9197764039338001
	1	203450	19209.211978930925	608.8737528406809	0.0024288859440452226	0.7026950189548957	4119422.8534884	30.16745068819802	1.0	0.9197764039338001
	1	203500	20054.896609494775	581.0896471535526	0.002533751129712436	0.7212068253192839	4118556.827335287	26.527633894762698	1.0	0.9197764039338001
	1	203550	20906.04405035977	596.0658960776931	0.0026718671750972645	0.7574235990280358	4117416.338823198	20.08312711901962	1.0	0.9197764039338001
	1	203600	21850.418349259224	621.9644341445174	0.0024134012882728317	0.7150771903679715	4119550.7407919466	27.706947207636585	1.0	0.9197764039338001
	1	203650	19923.370331571532	590.3831395485721	0.0028117827920970395	0.6993549476887588	4116261.151441015	30.849090375299678	1.0	0.9197764039338001
	1	203700	23282.114209495034	578.5797385893117	0.002609096421444912	0.6941858497150029	4117934.6465928634	31.919008623927244	1.0	0.9197764039338001
	1	203750	21466.144515292628	581.7172783419715	0.0027843616462146503	0.7172377735738948	4116487.5362848933	27.288334234604587	1.0	0.9197764039338001
	1	203800	22827.001407455267	591.6352446364888	0.0025777956164836358	0.667368342165353	4118193.1143436404	37.76255765019217	1.0	0.9197764039338001
	1	203850	21258.807150946144	559.4066816547397	0.0025857661782549	0.6421731446357516	4118127.296315314	43.699865899640685	1.0	0.9197764039338001
	1	203900	21225.904204645114	546.7116022454464	0.0026409167667209577	0.7529855455968024	4117671.89702982	20.82471062974359	1.0	0.9197764039338001
	1	203950	21734.19165004817	615.253736505388	0.00266318270675725	0.7746074283723487	4117488.045869945	17.338576462939546	1.0	0.9197764039338001
	1	204000	22086.759010547856	630.4132478858633	0.0028070285785120053	0.7339521770509929	4116300.401065104	24.157592970092587	1.0	0.9197764039338001
	1	204050	23258.85533985244	604.6848451741458	0.0028421024328876276	0.6580761218573672	4116010.844307367	39.901856459020536	1.0	0.9197764039338001
	1	204100	23973.281557977472	553.7092848207628	0.0027320594785144037	0.6608971400021846	4116919.3523520688	39.246157818095504	1.0	0.9197764039338001
	1	204150	22620.549402944114	550.8425792932412	0.0027960273608548247	0.7917130660836409	4116391.225143783	14.806700594961349	1.0	0.9197764039338001
	1	204200	22403.769430938315	645.1766087234732	0.002705419246802565	0.7154413765899894	4117139.3075836054	27.636162845749322	1.0	0.9197764039338001
	1	204250	22663.29979092129	591.8408537945586	0.0026753010317724923	0.7164117520502347	4117387.985881424	27.447999656591325	1.0	0.9197764039338001
	1	204300	21940.499791047423	591.3538116407564	0.0029178053223138933	0.735956858422635	4115385.9039911195	23.794907633746288	1.0	0.9197764039338001
	1	204350	23878.604639605004	605.5492094388569	0.002412655272653441	0.6896168112425274	4119556.9021624997	32.87991013012318	1.0	0.9197764039338001
	1	204400	19697.83845833899	574.4745361093591	0.0026829364984051196	0.7598693244240995	4117324.9411011874	19.68020083408999	1.0	0.9197764039338001
	1	204450	22169.123040804778	621.9883434978022	0.0024659166430663904	0.7098221524276571	4119117.0261155423	28.73841093578419	1.0	0.9197764039338001
	1	204500	20257.4656905553	591.5296500143703	0.00284271692574245	0.7848681765807	4116005.7713726186	15.795870228675614	1.0	0.9197764039338001
	1	204550	23525.315673847534	637.2288189779699	0.002825525305310772	0.7580404781336725	4116147.69766669	19.981113000401912	1.0	0.9197764039338001
	1	204600	23274.807936792644	623.4265693911715	0.0027703474337618106	0.7229947683345175	4116603.2379125822	26.18847343852554	1.0	0.9197764039338001
	1	204650	22821.04128482094	596.6414265319465	0.00272418531958174	0.7107473935915503	4116984.3647804353	28.555436463108222	1.0	0.9197764039338001
	1	204700	22277.122593252236	594.0866409693574	0.0029117368952978895	0.7157848042897632	4115435.9981461097	27.5694961148911	1.0	0.9197764039338001
	1	204750	24063.78340377523	598.6285215686609	0.002798127263296535	0.8461591072894312	4116373.888648701	8.0775159337317	1.0	0.9197764039338001
	1	204800	23151.466512931533	680.9085683401395	0.0026752088532796536	0.6770034030051151	4117388.746986884	35.60656952982217	1.0	0.9197764039338001
	1	204850	21941.6003328349	566.9156099029183	0.0027220882495916365	0.7026142781531199	4117001.6791749313	30.18383840489196	1.0	0.9197764039338001
	1	204900	22792.3299771027	582.3140541553126	0.0027829852473293393	0.7049873602649808	4116498.8997905357	29.704037729458587	1.0	0.9197764039338001
	1	204950	22862.95397462703	585.0559563934742	0.002726789007855057	0.6862148369494427	4116962.8675581794	33.60462473300246	1.0	0.9197764039338001
	1	205000	22475.802787402845	570.9754278818338	0.0029032630290133365	0.709638759107023	4115505.9494309253	28.774747948553685	1.0	0.9197764039338001
